"","Generation","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"367",60,"O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","B","O","B","Y","Y","Y","O","Y","Y","B","Y","B","Y","B","Y","O","O","Y","O","Y","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y"
"368",60,"Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","Y","O","Y","Y","Y","Y","Y","Y","Y","B","O","B","Y","B","B","B","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","Y","O","Y","O","Y","O","O","Y","Y","Y","Y","Y","Y"
"369",60,"O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","O","Y","Y","B","B","Y","Y","Y","Y","O","Y","Y","Y","O","Y","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","O","Y","Y","Y","Y","O","Y","O","Y"
"370",60,"Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","O","Y","O","B","O","Y","B","O","Y","Y","Y","B","B","Y","O","Y","O","O","Y","Y","B","B","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","Y","Y","Y"
"371",60,"Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","O","Y","O","O","Y","Y","B","Y","B","Y","Y","Y","Y","Y","O","Y","Y","O","O","O","Y","B","Y","B","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","Y","Y","Y","Y"
"372",60,"Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","Y","Y","Y","O","Y","Y","O","O","Y","Y","B","B","Y","O","B","B","Y","B","Y","B","Y","Y","O","O","B","O","B","O","O","O","Y","O","O","Y","O","O","O","O","O","O","Y","O","Y","O","Y","O","O","O","O","O","O","Y"
"373",60,"Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","B","Y","Y","B","B","Y","B","B","B","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","Y","O","O","Y","O","Y","O","O","O","Y"
"374",60,"Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","O","O","Y","O","Y","O","O","Y","O","Y","O","Y","O","B","O","Y","B","B","O","Y","Y","B","O","Y","O","B","Y","Y","O","Y","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","O","O","O","O","O"
"375",60,"O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","O","Y","Y","B","O","O","O","O","B","Y","B","B","B","O","Y","O","O","B","Y","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","O","O","Y","O","O","Y","O","O"
"376",60,"O","Y","O","Y","Y","O","Y","Y","Y","Y","O","Y","O","O","Y","Y","O","Y","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","B","B","O","B","O","B","O","O","O","O","O","O","Y","Y","O","O","O","Y","O","O","O","Y","O","O","O","O","O","Y","Y","O","Y","O","O","O","O","O"
"377",60,"O","Y","O","Y","Y","Y","O","Y","O","Y","Y","O","Y","O","O","Y","Y","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","O","Y","Y","Y","Y","O","Y","O","Y","Y","O","B","O","B","O","O","O","B","O","Y","B","O","O","Y","Y","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","O","Y","Y","O","Y","O","O","O","O","O"
"378",60,"Y","O","Y","O","O","Y","Y","O","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","O","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","O","O","O","O","Y","O","O","O","Y","O","Y","Y","O","O","B","B","O","O","Y","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y"
"379",60,"Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","O","O","O","Y","O","Y","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","O","O","Y","Y","O","Y","O","O","Y","Y","Y","O","O","B","B","O","O","O","Y","Y","O","Y","O","O","Y","Y","O","Y","O","O","O","O","Y","Y","O","Y","O","O","O","Y","O","O","Y","O","Y","O","O"
"380",60,"O","Y","O","O","Y","Y","O","Y","O","O","O","Y","O","O","O","Y","Y","Y","Y","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","O","O","Y","Y","B","Y","O","O","O","O","B","O","Y","Y","O","B","O","O","Y","O","O","O","O","Y","O","O","O","Y","O","O","Y","Y","O","O","O","O","Y","O","O","O","O","O"
"381",60,"O","Y","O","O","O","Y","Y","Y","O","Y","O","O","Y","O","O","Y","O","O","O","Y","Y","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","Y","O","Y","Y","Y","Y","O","O","Y","O","Y","O","Y","B","Y","Y","Y","O","O","O","Y","Y","Y","Y","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","Y","O"
"382",60,"O","Y","Y","O","Y","Y","O","Y","O","Y","O","Y","Y","Y","O","O","O","O","O","Y","O","O","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","O","Y","Y","Y","O","Y","O","Y","Y","O","O","Y","O","O","Y","Y","O","B","O","O","O","Y","Y","Y","O","O","Y","O","Y","O","O","Y","O","Y","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","O","Y"
"383",60,"Y","Y","O","O","O","O","Y","Y","O","Y","O","O","O","Y","O","Y","O","Y","Y","Y","O","O","Y","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","O","O","Y","Y","Y","Y","Y","O","O","O","O","O","Y","Y","Y","Y","Y","O","O","O","Y","Y","O","Y","O","O","O","O","Y","Y","Y","O","Y","O","O","Y","O","Y","Y","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","Y","Y","O","Y"
"384",60,"Y","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","Y","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","O","Y","O","O","O","Y","Y","Y","O","O","O","O","O","Y","O","Y","Y","Y","Y","O","Y","O","Y","Y","Y","O","O","O","O","Y","O","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","O","O","Y"
"385",60,"O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","O","O","Y","O","O","O","O","O","Y","O","Y","Y","Y","Y","O","O","O","Y","Y","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","O","O","O","O","O","Y","Y","Y","O"
"386",60,"O","O","Y","O","O","O","O","O","Y","O","Y","O","Y","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","O","Y","Y","O","Y","O","O","Y","Y","O","Y","Y","O","Y","Y","O","O","Y","Y","O","O","Y","O","Y","Y","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","Y","O"
"387",60,"O","O","Y","O","O","Y","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","Y","O","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","O","O","O","O","O","Y","Y","Y","Y","O","O","Y","Y","O","O","O","O","Y","Y","O","Y","Y","Y","Y","O","O","O","O","O","Y","O","O","O","Y","O","O","O","Y","O","O","O","Y","O","O"
"388",60,"O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","O","Y","O","Y","O","O","O","Y","O","O","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","O","O","Y","Y","O","O","Y","Y","Y","Y","O","Y","Y","Y","O","O","O","O","O","Y","Y","O","Y","O","Y","O","Y","Y","O","O","O","Y","Y","O","O","Y","O","O","O","O","O","O","Y","O","O","Y","O"
"389",60,"O","O","Y","O","Y","O","Y","O","O","Y","Y","Y","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","Y","O","Y","Y","Y","Y","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","Y","Y","O","O","O","Y","O","O","O","Y","O","O","Y","O","O","O","O","O","O","Y","Y"
"390",60,"O","O","Y","Y","O","O","Y","Y","O","O","Y","O","O","Y","O","O","O","Y","O","O","O","O","O","Y","O","O","O","Y","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","O","O","Y","Y","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","O","Y","O","Y","O","O","Y","O","O","O","Y"
"391",60,"Y","O","Y","Y","O","Y","Y","O","O","Y","Y","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","Y","O","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","O","Y","O","Y","O","Y","Y","Y","O","O","O","Y","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","Y","O","Y","Y","O","Y","O","O","O","O","O","Y","O","O","O","Y"
"392",60,"O","O","O","Y","O","O","Y","O","Y","Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","O","O","O","O","Y","O","O","Y","Y","O","O","Y","O","O","Y","Y","O","O","O","O","Y","O","O","Y","Y","O","Y","O","O","O","O"
"393",60,"O","O","O","Y","O","O","O","O","O","O","O","O","Y","Y","O","Y","O","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","O","O","O","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","O","Y","O","Y","O","O","Y","Y","Y","O","O","O","O","Y","Y","O","Y","O","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O"
"394",60,"O","O","Y","O","O","O","Y","O","Y","Y","O","Y","O","O","Y","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","O","O","O","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","O","O","Y","O","Y","Y","O","O","O","O","O","Y","Y","Y","Y","O","O","Y","Y","Y","O","O","O","Y","O","O","O","O","Y","O","O","O","O","Y","O","O"
"395",60,"Y","Y","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","Y","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","Y","Y","Y","Y","O","O","Y","Y","Y","O","O","Y","Y","O","O","Y","Y","Y","Y","Y","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O"
"396",60,"Y","O","O","O","O","Y","O","O","O","O","O","Y","O","O","Y","O","O","O","Y","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","O","Y","O","O","O","O","O","Y","O","Y","O","O","O","Y","O","O","O","O"
"397",60,"O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","O","Y","O","O","Y","O","Y","O","O","Y","O","O","O","O","Y","Y","O","O","Y","Y","O","Y","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O"
"398",60,"O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","O","Y","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","Y","O"
"399",60,"O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","O","O","Y","Y","O","O","O","Y","O","O","Y","O","O","Y","Y","O","Y","O","O","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","O","Y","O","O","O"
"400",60,"Y","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","Y","O","Y","O","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","O","Y","Y","O","O","Y","O","O","Y","Y","Y","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","Y","O","Y","O","Y","O","Y","Y"
"401",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","O","Y","O","Y","O","Y","Y","Y","O","O","O","O","O","O","O","O","O","O"
"402",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","Y","O","Y","Y","O","O","O","O","Y","O","O","O","O","O","O","O"
"403",80,"Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","O","Y","O","O","O","O","Y","O","O"
"404",80,"O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","O","O","O","O","Y","O","O","O","O","O"
"405",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O"
"406",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O"
"407",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","B","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","O","O","O","O","O","O","Y","O","Y","Y","O","O","Y","O","O","O","O","O"
"408",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O"
"409",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","O","O","O"
"410",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","Y","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O"
"411",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","Y","O","Y","O","O","Y","O","O","Y","O","O","Y","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","Y","Y","O","O","Y","O","O","O","O","O","O"
"412",80,"Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","Y","O","O","O"
"413",80,"Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","O"
"414",80,"O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","Y","Y","Y","Y","O","O","O","O","O","O"
"415",80,"O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","Y","O","O","O","O","O","Y","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O"
"416",80,"O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O"
"417",80,"O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O"
"418",80,"O","O","O","Y","O","Y","O","O","O","O","O","Y","O","O","Y","Y","O","Y","O","O","O","O","O","O","O","O","O","Y","O","Y","Y","O","Y","Y","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O"
"419",80,"Y","O","O","O","O","O","Y","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","Y","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O"
"420",80,"O","O","O","O","O","O","O","O","O","Y","Y","O","O","O","Y","O","Y","O","O","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","O","O","O","Y","O","Y","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O"
"421",80,"O","O","O","O","O","O","Y","O","O","O","Y","O","O","O","Y","O","O","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","Y","O","O","O","O","Y","Y","O","O","O","Y","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","Y","O","Y","Y","Y","O","O","O","O","O","O","O","O","O","O","O","O"
"422",80,"O","O","O","O","Y","O","O","O","Y","O","O","O","O","O","O","O","Y","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","O","O","Y","O","Y","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","O","O","O","O","O","O","O","O","O","O","O"
